Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
713.0,0.0476837158203125,0.3325144449869792,0.1850128173828125,0.225067138671875,24.939854939778645,31.94109598795573,41.652679443359375,33.398946126302086,0.2714792887369792,0.11444091796875,0.11952718098958333,0.0629425048828125,18.327077229817707,28.293609619140625,31.038284301757812,22.207260131835938
714.0,0.23778279622395834,0.0896453857421875,0.125885009765625,0.026702880859375,26.544570922851562,39.49292500813802,35.7049306233724,19.06585693359375,0.3611246744791667,0.12715657552083334,0.0896453857421875,0.24350484212239584,24.381001790364582,32.634735107421875,26.198069254557293,15.458424886067709
715.0,0.061670939127604164,0.06866455078125,0.041961669921875,0.017801920572916668,33.846537272135414,37.10238138834635,27.840296427408855,30.35291035970052,0.278472900390625,0.07375081380208333,0.08455912272135417,0.033060709635416664,29.401143391927082,27.60759989420573,19.55095926920573,28.491973876953125
716.0,0.054677327473958336,0.07947285970052083,0.3795623779296875,0.1583099365234375,34.06651814778646,29.63701883951823,28.607686360677082,41.202545166015625,0.11380513509114583,0.1125335693359375,0.008265177408854166,0.017801920572916668,25.391260782877605,20.514806111653645,25.292078653971355,34.74553426106771
717.0,0.18056233723958334,0.13669331868489584,0.062306722005208336,0.09981791178385417,27.487436930338543,26.185989379882812,38.88511657714844,39.26849365234375,0.024159749348958332,0.14368693033854166,0.17229715983072916,0.049591064453125,20.73224385579427,21.814346313476562,32.7154795328776,28.73675028483073
718.0,0.18628438313802084,0.4450480143229167,0.040690104166666664,0.03814697265625,23.089090983072918,36.46532694498698,39.203643798828125,27.830759684244793,0.02288818359375,0.1773834228515625,0.09854634602864583,0.08328755696614583,19.133885701497395,31.86798095703125,28.354644775390625,16.887664794921875
719.0,0.21107991536458334,0.0820159912109375,0.1201629638671875,0.022252400716145832,30.442555745442707,40.196736653645836,31.812032063802082,20.90899149576823,0.186920166015625,0.048319498697916664,0.0057220458984375,0.057220458984375,28.626124064127605,30.120849609375,22.70062764485677,18.831253051757812
720.0,0.19009908040364584,0.17547607421875,0.3744761149088542,0.3032684326171875,35.655975341796875,34.51728820800781,24.323145548502605,37.09729512532552,0.08392333984375,0.18310546875,0.07883707682291667,0.046412150065104164,27.602513631184895,24.827957153320312,20.165125528971355,33.571879069010414
721.0,0.18564860026041666,0.021616617838541668,0.026702880859375,0.15703837076822916,31.455357869466145,25.981903076171875,33.99658203125,41.91017150878906,0.027338663736979168,0.072479248046875,0.17038981119791666,0.12079874674479167,23.942311604817707,20.071665445963543,30.652999877929688,30.920028686523438
722.0,0.247955322265625,0.15894571940104166,0.09918212890625,0.010808308919270834,24.876912434895832,31.422932942708332,41.463216145833336,33.08804829915365,0.2346038818359375,0.5232493082682291,0.11698404947916667,0.026067097981770832,18.26922098795573,27.96618143717448,31.527201334635418,22.436777750651043
723.0,0.15322367350260416,0.3019968668619792,0.2714792887369792,0.0972747802734375,24.7039794921875,39.520263671875,36.479949951171875,20.42388916015625,0.012715657552083334,0.0591278076171875,0.080108642578125,0.10236104329427083,22.893905639648438,32.399495442708336,27.146657307942707,15.734354654947916
724.0,0.2346038818359375,0.15958150227864584,0.0031789143880208335,0.0400543212890625,33.10203552246094,38.4222666422526,27.555465698242188,28.244654337565105,0.055948893229166664,0.19327799479166666,0.232696533203125,0.05340576171875,29.265721638997395,28.44683329264323,19.391377766927082,27.41686503092448
725.0,0.18056233723958334,0.23206075032552084,0.019073486328125,0.0476837158203125,33.31693013509115,30.625661214192707,27.052561442057293,41.08238220214844,0.09854634602864583,0.2765655517578125,0.15195210774739584,0.010808308919270834,25.18463134765625,21.529515584309895,23.724873860677082,34.634908040364586
726.0,0.020345052083333332,0.019709269205729168,0.048955281575520836,0.22633870442708334,28.706868489583332,26.05120340983073,38.127899169921875,39.48402404785156,0.062306722005208336,0.17293294270833334,0.12461344401041667,0.12715657552083334,21.666208902994793,21.500269571940105,32.246907552083336,28.652191162109375
727.0,0.1983642578125,0.09028116861979167,0.11126200358072917,0.018437703450520832,24.239857991536457,36.206563313802086,39.46622212727865,27.535120646158855,0.026702880859375,0.19009908040364584,0.10172526041666667,0.09091695149739583,19.620895385742188,32.11530049641927,28.96881103515625,17.319997151692707
728.0,0.0667572021484375,0.19963582356770834,0.15894571940104166,0.07502237955729167,30.327479044596355,40.599822998046875,32.1661631266276,20.18419901529948,0.12461344401041667,0.019073486328125,0.1068115234375,0.02288818359375,28.371810913085938,30.680338541666668,23.151397705078125,17.543792724609375
729.0,0.06421407063802083,0.15322367350260416,0.072479248046875,0.1068115234375,35.37686665852865,34.756978352864586,24.13622538248698,34.69085693359375,0.10808308919270833,0.2625783284505208,0.072479248046875,0.21044413248697916,27.840932210286457,25.276819864908855,18.92407735188802,32.95008341471354
730.0,0.033060709635416664,0.08328755696614583,0.13605753580729166,0.055948893229166664,30.687332153320312,26.604970296223957,31.892140706380207,42.65658060709635,0.014623006184895834,0.07947285970052083,0.20726521809895834,0.12842814127604166,23.904800415039062,19.975026448567707,29.494603474934895,32.305399576822914
731.0,0.062306722005208336,0.2422332763671875,0.12079874674479167,0.020345052083333332,25.460561116536457,30.480066935221355,41.722615559895836,34.024556477864586,0.008265177408854166,0.2193450927734375,0.24350484212239584,0.18310546875,18.606821695963543,27.115503946940105,31.97924296061198,23.475011189778645
732.0,0.080108642578125,0.049591064453125,0.052134195963541664,0.13224283854166666,24.986902872721355,38.44134012858073,36.9116465250651,20.574569702148438,0.0324249267578125,0.13097127278645834,0.07565816243489583,0.044504801432291664,23.054758707682293,32.025655110677086,27.510325113932293,14.965693155924479
733.0,0.050862630208333336,0.13987223307291666,0.045140584309895836,0.24286905924479166,34.35389200846354,37.943522135416664,28.821309407552082,26.129404703776043,0.22188822428385416,0.14750162760416666,0.08519490559895833,0.0438690185546875,30.229568481445312,28.31586201985677,19.735972086588543,25.844573974609375
734.0,0.058492024739583336,0.048955281575520836,0.1125335693359375,0.13669331868489584,34.72900390625,31.098683675130207,25.9246826171875,39.78093465169271,0.034968058268229164,0.045140584309895836,0.02288818359375,0.2880096435546875,26.206334431966145,21.784464518229168,23.340225219726562,33.785502115885414
735.0,0.0400543212890625,0.23142496744791666,0.07502237955729167,0.0247955322265625,29.031117757161457,26.400248209635418,37.778218587239586,40.242513020833336,0.08710225423177083,0.14177958170572916,0.060399373372395836,0.16148885091145834,21.625518798828125,20.731608072916668,32.49486287434896,29.205958048502605
736.0,0.06993611653645833,0.12842814127604166,0.3306070963541667,0.08519490559895833,23.283640543619793,35.63245137532552,40.547688802083336,29.207229614257812,0.2460479736328125,0.14050801595052084,0.013987223307291666,0.06739298502604167,18.752415974934895,31.72620137532552,29.819488525390625,18.731435139973957
737.0,0.0209808349609375,0.052769978841145836,0.2950032552083333,0.0400543212890625,28.818766276041668,40.585835774739586,33.36906433105469,19.412994384765625,0.14368693033854166,0.09600321451822917,0.08392333984375,0.011444091796875,26.88153584798177,30.779520670572918,23.942947387695312,16.118367513020832
738.0,0.0629425048828125,0.019709269205729168,0.2346038818359375,0.1811981201171875,35.65788269042969,35.20011901855469,24.439493815104168,33.671061197916664,0.22633870442708334,0.014623006184895834,0.048955281575520836,0.0629425048828125,28.00305684407552,26.084264119466145,19.74169413248698,33.22410583496094
739.0,0.042597452799479164,0.0031789143880208335,0.12524922688802084,0.0400543212890625,31.59777323404948,26.507059733072918,32.13946024576823,44.232686360677086,0.006357828776041667,0.23333231608072916,0.1125335693359375,0.057856241861979164,24.953206380208332,19.593556722005207,29.350916544596355,32.68877665201823
740.0,0.1850128173828125,0.16721089680989584,0.0553131103515625,0.24922688802083334,25.915781656901043,29.230117797851562,41.14659627278646,35.540262858072914,0.0896453857421875,0.20090738932291666,0.034968058268229164,0.10236104329427083,18.550872802734375,26.117960611979168,31.558990478515625,25.34929911295573
741.0,0.0782012939453125,0.07184346516927083,0.1220703125,0.213623046875,24.848302205403645,39.189656575520836,36.87477111816406,20.941416422526043,0.06421407063802083,0.041325887044270836,0.0209808349609375,0.17229715983072916,22.986729939778645,32.38550821940104,27.74365743001302,14.693578084309896
742.0,0.3261566162109375,0.022252400716145832,0.278472900390625,0.041325887044270836,32.613118489583336,39.647420247395836,29.458363850911457,25.519688924153645,0.21298726399739584,0.4723866780598958,0.385284423828125,0.0438690185546875,29.396692911783855,29.30895487467448,20.207722981770832,25.017420450846355
743.0,0.20535786946614584,0.038782755533854164,0.17293294270833334,0.08519490559895833,34.27759806315104,31.50494893391927,25.942484537760418,40.462493896484375,0.17992655436197916,0.3833770751953125,0.10236104329427083,0.3465016682942708,26.095072428385418,22.739410400390625,23.21179707845052,34.90257263183594
744.0,0.1964569091796875,0.057220458984375,0.21680196126302084,0.0247955322265625,28.878529866536457,25.62713623046875,37.2467041015625,40.637969970703125,0.301361083984375,0.18437703450520834,0.2625783284505208,0.026067097981770832,21.7742919921875,20.081837972005207,32.5005849202474,29.748280843098957
745.0,0.16339619954427084,0.048319498697916664,0.09663899739583333,0.0286102294921875,22.108078002929688,34.34562683105469,40.49237569173177,30.022939046223957,0.17865498860677084,0.026067097981770832,0.3159840901692708,0.0286102294921875,18.311182657877605,31.318028767903645,30.073165893554688,19.69464619954427
746.0,0.110626220703125,0.17038981119791666,0.3712972005208333,0.08646647135416667,27.975718180338543,40.96221923828125,33.7060292561849,20.098368326822918,0.2307891845703125,0.2867380777994792,0.031153361002604168,0.042597452799479164,26.46954854329427,30.846277872721355,24.415969848632812,16.01727803548177
747.0,0.036875406901041664,0.11571248372395833,0.3000895182291667,0.11571248372395833,35.891215006510414,35.72972615559896,24.76946512858073,33.229827880859375,0.044504801432291664,0.16085306803385416,0.12842814127604166,0.016530354817708332,28.451283772786457,26.433944702148438,19.461313883463543,33.08868408203125
748.0,0.0133514404296875,0.19709269205729166,0.179290771484375,0.008265177408854166,32.53364562988281,27.04175313313802,30.1361083984375,44.0527598063151,0.010808308919270834,0.11126200358072917,0.10172526041666667,0.16466776529947916,25.079727172851562,19.77094014485677,28.044382731119793,33.05689493815104
749.0,0.07375081380208333,0.23015340169270834,0.043233235677083336,0.045140584309895836,26.140213012695312,29.663721720377605,41.56684875488281,36.41510009765625,0.1430511474609375,0.08455912272135417,0.012079874674479166,0.141143798828125,18.766403198242188,26.207605997721355,31.247456868489582,25.616963704427082
750.0,0.07692972819010417,0.050226847330729164,0.057220458984375,0.041325887044270836,23.146947224934895,38.62953186035156,37.2772216796875,21.993001302083332,0.21044413248697916,0.13987223307291666,0.1068115234375,0.062306722005208336,21.14105224609375,32.38868713378906,27.9541015625,15.237808227539062
751.0,0.1697540283203125,0.14241536458333334,0.048319498697916664,0.029246012369791668,31.754175821940105,39.02753194173177,30.303319295247395,24.655659993489582,0.09473164876302083,0.12461344401041667,0.118255615234375,0.006993611653645833,29.34710184733073,28.982162475585938,21.040598551432293,24.204254150390625
752.0,0.12524922688802084,0.014623006184895834,0.0006357828776041666,0.16339619954427084,34.31510925292969,31.870524088541668,25.833765665690105,39.67920939127604,0.13097127278645834,0.22824605305989584,0.018437703450520832,0.0820159912109375,26.34112040201823,23.174285888671875,22.451400756835938,34.67369079589844
753.0,0.17102559407552084,0.18183390299479166,0.10744730631510417,0.2994537353515625,29.603958129882812,24.912516276041668,36.158243815104164,40.178934733072914,0.07565816243489583,0.213623046875,0.0896453857421875,0.11444091796875,22.378921508789062,19.866307576497395,32.73709615071615,29.845555623372395
754.0,0.2759297688802083,0.12969970703125,0.07184346516927083,0.12969970703125,22.26575215657552,33.24317932128906,41.231791178385414,30.882517496744793,0.0247955322265625,0.1811981201171875,0.5385080973307291,0.09028116861979167,18.073399861653645,30.15581766764323,30.52202860514323,20.403544108072918
755.0,0.18374125162760416,0.3197987874348958,0.036875406901041664,0.141143798828125,27.006149291992188,40.6500498453776,34.543355305989586,19.990285237630207,0.15322367350260416,0.08392333984375,0.20535786946614584,0.10426839192708333,25.552113850911457,31.063079833984375,24.847666422526043,15.515645345052084
756.0,0.039418538411458336,0.003814697265625,0.2307891845703125,0.14623006184895834,35.97577412923177,35.929361979166664,25.109608968098957,31.463623046875,0.1544952392578125,0.1430511474609375,0.3331502278645833,0.03814697265625,27.788798014322918,26.851654052734375,19.539515177408855,31.4178466796875
757.0,0.08074442545572917,0.2695719401041667,0.035603841145833336,0.186920166015625,32.887776692708336,27.06591288248698,30.668258666992188,41.75885518391927,0.2969106038411458,0.0438690185546875,0.08138020833333333,0.07502237955729167,25.615692138671875,19.911448160807293,27.936935424804688,32.05235799153646
758.0,0.08265177408854167,0.23206075032552084,0.0286102294921875,0.027974446614583332,26.341756184895832,27.101516723632812,41.95340474446615,35.97831726074219,0.0934600830078125,0.15131632486979166,0.08900960286458333,0.040690104166666664,19.472757975260418,24.52405293782552,32.4548085530599,25.728225708007812
