Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
627.0,3624.9993642171225,2833.3326975504556,916.8294270833334,3458.3326975504556,1509.6022288004558,3401.0416666666665,4429.035822550456,3417.806625366211,3166.8294270833335,2999.9993642171225,5000.162760416667,1583.3333333333333,2525.2278645833335,230.9563954671224,3097.330093383789,1634.439468383789
628.0,4958.332697550456,1833.3333333333333,3916.8294270833335,5041.666666666667,3682.4537913004556,2401.3671875,832.1940104166666,1324.8697916666667,3583.3326975504556,1958.49609375,4499.836603800456,875.0,4980.956395467122,3732.421875,1219.0748850504558,649.2513020833334
629.0,3833.3326975504556,500.0,249.9993642171224,4958.49609375,188.63932291666666,4296.386082967122,1495.2799479166667,1603.677749633789,958.3333333333334,1541.666030883789,5291.666666666667,666.6666666666666,4186.5234375,5218.423843383789,1611.328125,2818.521499633789
630.0,2541.6666666666665,3208.49609375,4249.999364217122,5124.999364217122,3844.2376454671225,2996.4192708333335,346.02801005045575,5314.290364583333,1583.3326975504558,999.8366038004557,2083.49609375,1583.3333333333333,570.9635416666666,236.97916666666666,2978.6783854166665,689.6158854166666
631.0,2083.169937133789,1041.5032704671223,958.3333333333334,3041.6666666666665,1425.2923329671223,3885.7415517171225,4732.259114583333,830.2408854166666,333.49609375,166.66666666666666,2166.8294270833335,2916.6666666666665,3484.86328125,1186.0345204671223,2229.3294270833335,4382.486343383789
632.0,2250.0,583.3326975504557,4666.666666666667,3541.6666666666665,1805.1751454671223,1607.0963541666667,1131.8353017171223,1418.130874633789,5333.332697550456,2041.9921875,1458.169937133789,3916.666030883789,396.97265625,3688.4759267171225,3176.2688954671225,2928.384780883789
633.0,2583.49609375,3458.3326975504556,3708.3333333333335,166.66666666666666,2603.3522288004556,1759.7649892171223,376.62696838378906,4510.904312133789,3666.6666666666665,2541.6666666666665,4333.169937133789,4499.999364217122,2274.576187133789,2196.6145833333335,2905.4361979166665,3437.4993642171225
634.0,1375.0,4166.666030883789,2083.3333333333335,458.3333333333333,776.0416666666666,4165.0390625,2783.203125,2769.2057291666665,2875.0,2041.666030883789,2625.0,5124.999364217122,3858.0729166666665,3155.1106770833335,941.0807291666666,3182.7799479166665
635.0,4791.503270467122,4375.162760416667,1791.5032704671223,1666.8294270833333,3755.6959788004556,881.9980621337891,3059.0813954671225,2177.408218383789,1041.666030883789,5333.332697550456,3999.9993642171225,4708.333333333333,4138.345718383789,3025.7161458333335,3106.2819163004556,2448.0794270833335
636.0,1750.0,5208.333333333333,4541.503270467122,2000.1627604166667,2490.0716145833335,4275.87890625,5179.686864217122,4790.526072184245,1833.3326975504558,4541.666666666667,916.5032704671224,2166.5032704671225,3642.0892079671225,355.9563954671224,4306.965510050456,4490.885416666667
637.0,1458.49609375,2000.0,4125.0,666.8294270833334,1941.89453125,1307.779312133789,917.9681142171224,534.5052083333334,166.66666666666666,3749.9993642171225,166.82942708333334,2541.8294270833335,564.9407704671224,1976.5618642171223,4239.2578125,1725.9108225504558
638.0,583.49609375,4916.666666666667,4583.332697550456,4125.0,4726.887385050456,2037.109375,2046.548843383789,687.98828125,3250.0,2458.3326975504556,1708.49609375,4958.49609375,4312.824885050456,198.73046875,3055.6634267171225,2068.521499633789
639.0,1916.6666666666667,1125.0,3416.6666666666665,3041.666030883789,1136.392593383789,1997.0703125,2762.2063954671225,4563.313802083333,3625.48828125,875.0,2375.0,1583.3326975504558,3054.361343383789,4445.3125,104.00390625,1730.46875
640.0,2125.1627604166665,1000.0,3083.3326975504556,2041.8294270833333,451.4973958333333,823.4049479166666,4892.577489217122,3704.58984375,2041.5032704671223,2083.49609375,3083.49609375,4291.666666666667,1110.5143229166667,3272.6236979166665,2437.3372395833335,3909.1796875
641.0,666.8294270833334,2750.1627604166665,5166.666666666667,958.49609375,4346.028010050456,2143.5540517171225,3618.0013020833335,1292.9681142171223,41.66603088378906,5000.0,2708.6588541666665,1666.6666666666667,4644.205093383789,689.1269683837891,176.10613505045572,3196.4518229166665
642.0,125.0,125.0,4541.666030883789,833.3333333333334,310.5462392171224,3197.5911458333335,2835.123062133789,1738.6067708333333,1916.6666666666667,4708.332697550456,2500.0,4541.503270467122,1440.7545725504558,5304.035822550456,677.7337392171224,3480.3053538004556
643.0,5208.332697550456,2208.3326975504556,2124.9993642171225,4916.666030883789,2358.5611979166665,4581.0546875,3408.8541666666665,3690.103530883789,1208.3333333333333,1166.8294270833333,4416.666666666667,3166.666030883789,3226.236343383789,4886.392593383789,2641.275405883789,4400.878270467122
644.0,1416.6666666666667,4458.333333333333,1749.9993642171223,124.99936421712239,2160.4817708333335,4464.843114217122,4058.755874633789,1863.4440104166667,250.16276041666666,1208.3326975504558,5124.999364217122,1624.9993642171223,3611.328125,1400.5533854166667,3065.103530883789,488.76953125
645.0,2458.3333333333335,3874.8366038004556,5249.999364217122,3124.8366038004556,2884.7649892171225,2639.9733225504556,361.81640625,709.3105316162109,208.33269755045572,1625.1627604166667,3666.8294270833335,2833.3333333333335,1141.6009267171223,2438.638687133789,2640.787124633789,3508.7884267171225
646.0,2666.6666666666665,2333.3326975504556,4958.333333333333,2916.6666666666665,817.87109375,1266.4381663004558,1917.154312133789,2964.8431142171225,1000.0,83.33269755045573,2541.5032704671225,4875.0,394.2057291666667,5314.778645833333,4822.916666666667,2683.755874633789
647.0,3458.3333333333335,1166.8294270833333,4291.9921875,3999.8366038004556,1480.7942708333333,3338.7037913004556,1745.7682291666667,355.95703125,2583.3326975504556,3458.49609375,3791.6666666666665,4541.666030883789,936.3606770833334,3864.74609375,4513.345718383789,807.4544270833334
648.0,1916.6666666666667,958.3326975504557,458.3333333333333,4624.836603800456,4761.880874633789,1170.2467600504558,4862.955729166667,3854.3294270833335,125.16276041666667,1041.666030883789,4916.666030883789,4875.0,3862.3046875,4779.296875,5312.337239583333,4771.484375
649.0,1000.3255208333334,4625.162760416667,3500.0,1041.6666666666667,4116.861979166667,5176.594416300456,3232.0963541666665,3212.564468383789,3500.0,499.9993642171224,2666.666030883789,916.6660308837891,1014.9733225504557,1314.7786458333333,4187.987645467122,1200.68359375
650.0,1541.666030883789,2000.0,416.8294270833333,124.99936421712239,2112.9557291666665,3190.5924479166665,1508.1373850504558,3625.9759267171225,2208.3326975504556,2208.3333333333335,5333.332697550456,875.3255208333334,1352.0501454671223,2355.4681142171225,4364.908854166667,3344.400405883789
651.0,541.6666666666666,708.3326975504557,4958.332697550456,4833.332697550456,2564.453125,4364.583333333333,4210.448582967122,218.58660380045572,3208.3326975504556,499.9993642171224,3666.6666666666665,125.0,2691.080093383789,3096.353530883789,2572.265625,1729.166030883789
652.0,5208.333333333333,2791.6666666666665,1166.666030883789,1833.3333333333333,4392.089207967122,5168.456395467122,1409.1796875,606.7701975504557,5249.999364217122,3666.666030883789,1125.0,2916.6666666666665,481.7708333333333,1511.0670725504558,3317.0572916666665,4151.529312133789
653.0,541.8294270833334,2833.3333333333335,2291.666030883789,2999.9993642171225,1548.6647288004558,243.97786458333334,3649.7395833333335,3929.361343383789,1250.1627604166667,250.0,1333.3333333333333,4583.333333333333,402.83203125,817.5455729166666,976.07421875,2262.5319163004556
654.0,4249.836603800456,3416.666030883789,1583.49609375,2833.3326975504556,1615.8854166666667,5223.143895467122,2027.1809895833333,3458.1705729166665,1625.1627604166667,5166.503270467122,3583.3333333333335,1541.6666666666667,3983.88671875,3397.134780883789,4066.5690104166665,1782.2265625
655.0,791.6666666666666,5041.666666666667,3375.0,3291.6666666666665,2276.5299479166665,683.5931142171224,40.201822916666664,3035.15625,1416.666030883789,1999.9993642171223,3041.666030883789,4416.666666666667,2894.6940104166665,1689.2903645833333,3239.2578125,1016.7636871337891
656.0,3250.1627604166665,4374.999364217122,3291.6666666666665,2958.3333333333335,2230.6315104166665,3213.8665517171225,2287.59765625,1898.2747395833333,3458.3333333333335,1458.3326975504558,1416.6666666666667,4791.666030883789,3855.9563954671225,2406.73828125,3554.849624633789,2849.12109375
657.0,1000.3255208333334,4708.332697550456,1458.169937133789,1458.3333333333333,2762.369155883789,5252.929051717122,3511.392593383789,3728.1901041666665,1916.6666666666667,333.49609375,4166.829427083333,1041.6666666666667,2862.3046875,178.7103017171224,4645.507176717122,1187.3372395833333
658.0,2583.3333333333335,4791.829427083333,999.9993642171224,1125.0,950.3580729166666,4259.602228800456,5101.399103800456,1004.8821767171224,1541.6666666666667,3666.666030883789,41.66603088378906,2624.9993642171225,693.359375,4851.236343383789,1647.134780883789,4325.68359375
659.0,2833.3333333333335,4666.666030883789,5125.0,4916.503270467122,2780.4361979166665,4684.569676717122,4342.121760050456,1707.6822916666667,3833.3326975504556,2791.6666666666665,500.0,4083.3326975504556,5189.94140625,2814.126968383789,52.2454579671224,2552.408218383789
660.0,1083.3333333333333,3291.8294270833335,5291.666666666667,83.33269755045573,1647.7864583333333,3863.6067708333335,290.3645833333333,5156.087239583333,4625.0,2625.0,291.5032704671224,1916.6666666666667,3434.08203125,138.83399963378906,2594.888687133789,4146.158854166667
661.0,5124.836603800456,4000.0,916.9921875,1916.666030883789,4766.926447550456,4668.619155883789,1409.3424479166667,3518.5546875,4666.666030883789,5208.332697550456,291.8294270833333,3416.666030883789,4814.94140625,1780.2734375,3067.0572916666665,1526.8548329671223
662.0,4750.162760416667,2916.5032704671225,83.33333333333333,3791.6666666666665,1077.7994791666667,3339.8431142171225,608.3984375,2930.0123850504556,1499.9993642171223,2583.3326975504556,2791.8294270833335,5166.666666666667,4194.986979166667,1276.2044270833333,2481.607437133789,12.694676717122396
663.0,4416.666030883789,1000.0,2625.0,4666.666030883789,3614.5833333333335,180.50066630045572,5056.314468383789,5209.636052449544,1541.666030883789,3208.3326975504556,2375.0,2541.6666666666665,349.93426005045575,4394.205729166667,4483.723958333333,1991.0481770833333
664.0,3125.0,83.49609375,4666.666666666667,4041.6666666666665,2319.1731770833335,5142.251968383789,3540.52734375,1453.7760416666667,1833.3333333333333,750.0,1416.6666666666667,708.3333333333334,312.82488505045575,4769.693374633789,698.0794270833334,4693.522135416667
665.0,4749.999364217122,3500.0,3000.0,458.33269755045575,4145.018895467122,1201.0091145833333,2995.9309895833335,3642.0892079671225,2666.666030883789,2624.9993642171225,3833.3333333333335,1041.6666666666667,897.9485829671224,3114.4205729166665,5263.182957967122,3891.4388020833335
666.0,5291.666030883789,3916.6666666666665,3749.9993642171225,2833.3326975504556,1778.3203125,5044.758478800456,2238.6067708333335,4562.662124633789,2208.3333333333335,1458.49609375,3916.666030883789,0.3255208333333333,1694.6614583333333,262.2063954671224,3353.3522288004556,978.8411458333334
667.0,1499.9993642171223,500.1627604166667,2541.6666666666665,125.0,4090.494155883789,3074.5442708333335,2981.6080729166665,3924.3157704671225,1375.0,1041.9921875,4750.0,4583.333333333333,4513.833999633789,1018.2285308837891,519.6940104166666,5049.966812133789
668.0,4124.836603800456,2416.666030883789,83.33333333333333,2458.3326975504556,94.88868713378906,1809.8951975504558,5282.2265625,3915.8528645833335,41.829427083333336,4166.503270467122,3666.666030883789,3125.0,4560.220718383789,4102.05078125,4719.400405883789,2114.2578125
669.0,624.9993642171224,3333.3333333333335,1625.0,2249.9993642171225,311.36004130045575,2136.7181142171225,2626.626968383789,1699.5442708333333,5166.666030883789,2208.3326975504556,708.49609375,3416.6666666666665,3724.9348958333335,180.50066630045572,4738.932291666667,2437.0110829671225
670.0,4875.0,4750.0,250.16276041666666,3499.8366038004556,518.7168121337891,4540.52734375,4132.160822550456,772.7858225504557,4041.8294270833335,3000.1627604166665,3833.3333333333335,3499.9993642171225,4772.786458333333,4906.087239583333,1890.9498850504558,5264.6484375
671.0,1916.5032704671223,3541.5032704671225,1874.9993642171223,3208.3333333333335,2089.029312133789,4869.466145833333,4516.600926717122,1359.375,2708.3326975504556,5166.666666666667,3416.666030883789,4416.666666666667,861.4908854166666,3973.1438954671225,2981.7701975504556,1681.4772288004558
672.0,2625.0,166.9921875,4874.836603800456,1833.3333333333333,2217.935562133789,3945.4752604166665,3234.86328125,499.18492635091144,333.49609375,4083.169937133789,3083.3326975504556,5291.9921875,3317.0572916666665,1188.150405883789,1441.5690104166667,3800.7806142171225
673.0,2542.1549479166665,5250.0,1958.3333333333333,625.0,1266.275405883789,849.9342600504557,2958.658218383789,3337.8899892171225,3416.666030883789,3999.9993642171225,208.33333333333334,3791.6666666666665,3813.638687133789,5063.802083333333,1698.4049479166667,1556.314468383789
674.0,4875.0,2666.666030883789,1333.49609375,2375.0,4395.182291666667,1423.990249633789,1579.9153645833333,4023.7630208333335,2833.3326975504556,666.6660308837891,1666.666030883789,4166.829427083333,4892.415364583333,3718.7493642171225,1820.4752604166667,3765.4622395833335
675.0,5041.666666666667,1541.8294270833333,2625.1627604166665,1333.3333333333333,1763.9967600504558,4169.270197550456,3718.912124633789,4230.630874633789,500.0,41.66603088378906,3083.3326975504556,4333.332697550456,556.1517079671224,3387.0436350504556,5269.205093383789,2980.9563954671225
676.0,2375.0,4083.3326975504556,41.666666666666664,2750.0,1007.3235829671224,8.788426717122396,2898.4375,2673.8274892171225,1916.666030883789,750.3255208333334,3375.0,2791.666030883789,722.8183746337891,4440.592447916667,2519.53125,4091.1451975504556
677.0,1666.6666666666667,625.0,583.3333333333334,291.66603088378906,4614.2578125,2975.9108225504556,3093.0983225504556,415.52734375,1833.3326975504558,416.6666666666667,1625.0,291.6666666666667,1065.5924479166667,3565.2662913004556,3761.392593383789,4427.408218383789
678.0,333.33269755045575,1416.9921875,291.6666666666667,3500.0,2647.7864583333335,403.80859375,2832.03125,467.44728088378906,3958.3333333333335,4208.169937133789,1416.8294270833333,958.49609375,149.4134267171224,3223.1438954671225,3594.0748850504556,4311.360041300456
679.0,3166.6666666666665,1791.5032704671223,3166.5032704671225,3166.6666666666665,3648.6002604166665,5248.046875,3243.4895833333335,1394.3684895833333,3791.6666666666665,4749.999364217122,3166.666030883789,625.0,3689.2903645833335,1155.2734375,2567.87109375,2235.513687133789
680.0,2833.3333333333335,5041.666666666667,4791.666030883789,1000.1627604166666,1798.501968383789,869.3033854166666,859.375,724.1204579671224,3749.9993642171225,1374.9993642171223,4874.673843383789,1583.3326975504558,4472.167332967122,56.31446838378906,1064.9407704671223,5014.647801717122
681.0,1000.1627604166666,5041.829427083333,2541.666030883789,1625.0,2282.71484375,2820.9635416666665,557.6165517171224,2790.363311767578,2749.9993642171225,4041.666030883789,3416.6666666666665,1625.0,4265.787124633789,4187.662124633789,2357.7473958333335,1342.447280883789
682.0,3291.6666666666665,4416.666666666667,3500.1627604166665,500.0,4402.506510416667,683.7558746337891,1500.650405883789,5079.752604166667,3499.9993642171225,1791.666030883789,1916.666030883789,4458.333333333333,2854.0032704671225,1311.8483225504558,1364.9088541666667,3097.1673329671225
683.0,1541.6666666666667,2250.0,875.1627604166666,1791.666030883789,4353.189468383789,2049.6412913004556,3545.4095204671225,2109.7005208333335,5041.666030883789,750.1627604166666,1625.1627604166667,1333.3333333333333,1356.607437133789,551.9199371337891,5153.483072916667,483.23504130045575
684.0,1958.49609375,2541.8294270833335,1874.8366038004558,1791.9921875,3387.6946767171225,2.766291300455729,1864.5833333333333,1603.02734375,2458.3326975504556,541.6666666666666,3708.3326975504556,625.1627604166666,3778.1575520833335,2987.9557291666665,855.6315104166666,981.2819163004557
